"user","lp_token_amount","lp_usd_amount","tvl_tier","prize"
"0x1f3a75c328a23efad6b8805f81769bb29809c1c6",10.5315913009034,535.788809742331,"tier1:$500-$2,000",7.66283524904215
"0x5ad95324abc0d2506be03959391265923dafb980",10.5358275655551,536.00432733418,"tier1:$500-$2,000",7.66283524904215
"0x06dc97beded1809c3dbfff059d542c5cadf0c7f0",10.5576138315022,537.112691413928,"tier1:$500-$2,000",7.66283524904215
"0xf8926a177273202755f9fa930c96285e612375ac",10.5591173961369,537.189184422723,"tier1:$500-$2,000",7.66283524904215
"0x0d809d154267019c9f25119c112a62c3b47e1284",10.57589097576,538.042530892841,"tier1:$500-$2,000",7.66283524904215
"0x05a0acfd3535a52cf29e12d62ab16a564f3e0d0c",10.602743499682,539.408638009963,"tier1:$500-$2,000",7.66283524904215
"0xf5f48168973e4444bbf7bbb51d887a8187bedc52",10.6047906023979,539.512783214255,"tier1:$500-$2,000",7.66283524904215
"0xa6e163a368f3a2fc0483b9eee5629421520c52b0",10.6092984843747,539.742119185413,"tier1:$500-$2,000",7.66283524904215
"0x8a1b9a7637fbb5259a2b5667335b9706471e1964",10.6129972246844,539.930290527374,"tier1:$500-$2,000",7.66283524904215
"0x3221bf149304eba6853688b10fcc8ca51824b2bd",10.615973272865,540.081695311974,"tier1:$500-$2,000",7.66283524904215
"0x160bac9c2484a5312807286cc09bd6e19e2c02a3",10.6193307610441,540.252505642895,"tier1:$500-$2,000",7.66283524904215
"0xa278e3e569b3b922c4cc3d3045764d127dcc5d38",10.6346533147991,541.03203198455,"tier1:$500-$2,000",7.66283524904215
"0xeca23ebdfdf663d499891a833d22956a6f65dfa2",10.6419808342246,541.404815431909,"tier1:$500-$2,000",7.66283524904215
"0x95cdd48afa8857e66bf2e39b9fb401e1b1bd1dae",10.6530956751175,541.970276738025,"tier1:$500-$2,000",7.66283524904215
"0x9c7674a3da12ce537eec57853bf7fcae0ce97cb1",10.6771195698445,543.192478928882,"tier1:$500-$2,000",7.66283524904215
"0x04b8094e1e2b0c39906c938e8033986d6c54b17c",10.6955323275275,544.12921766486,"tier1:$500-$2,000",7.66283524904215
"0xb1bf1d1e2e2e6abd89890e3f9eae393f1698fd0a",10.7216048628277,545.455643297638,"tier1:$500-$2,000",7.66283524904215
"0xa1ae0a96413b4474a373a6c92d3d3bc1698e33b9",10.7225378790096,545.503109973399,"tier1:$500-$2,000",7.66283524904215
"0x93f077b3c64532b6b5e48fae4f3e097ad25bca14",10.736372512897,546.20693922503,"tier1:$500-$2,000",7.66283524904215
"0xca3b325b5487e599f13da6d6c993869254250dc2",10.7383064492918,546.30532715611,"tier1:$500-$2,000",7.66283524904215
"0xf9a15477121a8fe0e0f7c3a72d0d31370361902c",10.7551418829325,547.161820414734,"tier1:$500-$2,000",7.66283524904215
"0xae4074bb97c656086081a080b36fd269c37e4fcf",10.7586291605247,547.339233709362,"tier1:$500-$2,000",7.66283524904215
"0x88eace07c472cb1fbefd310e8a0562dfe5ee83cc",10.7936073554629,549.118729789056,"tier1:$500-$2,000",7.66283524904215
"0x8d599e6e80055487720a1b86337caf2b0213b16b",10.7959021828647,549.235477848021,"tier1:$500-$2,000",7.66283524904215
"0xb014bb9f65fe610abe18f8f8562af3c361b2a3ae",10.8065863414244,549.779028431615,"tier1:$500-$2,000",7.66283524904215
"0x468577c8457972ba7ede539b61024b8eed03c432",10.8182933911285,550.374618029365,"tier1:$500-$2,000",7.66283524904215
"0x81a9769bbac5e53f665c0deb4eacbb0094503810",10.8279221818785,550.864477366647,"tier1:$500-$2,000",7.66283524904215
"0x3d625cc43ea02a35f251370138b9f0249ca59310",10.8365768776239,551.304780166063,"tier1:$500-$2,000",7.66283524904215
"0x61518631fcdbe9870073ce692106d73462af7cbe",10.8940560749112,554.229002139705,"tier1:$500-$2,000",7.66283524904215
"0x10e9087d4e2495f3115ad27d438cdad885682c1c",10.8953526692346,554.294965649817,"tier1:$500-$2,000",7.66283524904215
"0x292384a4d3d5b977bc265aa019d073d406d0c4e1",10.8984190246369,554.450964763748,"tier1:$500-$2,000",7.66283524904215
"0x098d3b9d61de50bd85059969d1b302047d0ac73a",10.9137676772227,555.231818868805,"tier1:$500-$2,000",7.66283524904215
"0x75f958029c4ff5c1795a4b78e573f47a2174aae7",10.9247659214228,555.791348383468,"tier1:$500-$2,000",7.66283524904215
"0x123da08fbe5d3f300054710f80b065d5f1ce91e3",10.9662436815732,557.901506203574,"tier1:$500-$2,000",7.66283524904215
"0xd7da28bff27d71f7c759741c44a04336ff04d26b",10.9704258434597,558.114271347539,"tier1:$500-$2,000",7.66283524904215
"0x4f0614814995bef67c4cc95a36ecc76ab46296c0",10.9816868052451,558.687166472234,"tier1:$500-$2,000",7.66283524904215
"0xb1c8baabbead80ddb7a20bf4eb620ac8adfac2d6",11.0318914329381,561.241298791522,"tier1:$500-$2,000",7.66283524904215
"0x7569ff833ff6c5fdbb58934862a08281828673ea",11.0452781955858,561.922342844637,"tier1:$500-$2,000",7.66283524904215
"0x5d259f8961765a7e973ee891658d88493157400b",11.046257224324,561.972150383436,"tier1:$500-$2,000",7.66283524904215
"0x2f6a497467299def59a80c646b4855482edb9295",11.0857925003547,563.983485411744,"tier1:$500-$2,000",7.66283524904215
"0x14e2efcb7683d9352a823f6d1b04663c34babe64",11.1139198960475,565.414450916275,"tier1:$500-$2,000",7.66283524904215
"0x5e8cc10567c36af8de137375ecbfd246e51618f1",11.1145350852523,565.445748322564,"tier1:$500-$2,000",7.66283524904215
"0xbe9221107b35be9c33a8e1d920d34bdb42ad44e9",11.1185665675548,565.65084772707,"tier1:$500-$2,000",7.66283524904215
"0xaf7a0436163b33f63ae97e63e7656a54f5697a8d",11.1374426566883,566.61115819113,"tier1:$500-$2,000",7.66283524904215
"0x74fafa22b41843032b47bceaf2fc99c832b1c329",11.1389619245645,566.688450093543,"tier1:$500-$2,000",7.66283524904215
"0xb1934c5ecda5355626d48b9fd9a6fa42519aa643",11.1437139073259,566.930204555417,"tier1:$500-$2,000",7.66283524904215
"0x5df89e500d14fbdc01ca39af9e76e76bc46c7a09",11.148687592907,567.183238024092,"tier1:$500-$2,000",7.66283524904215
"0x2e5c6472224b8f42106942c045a1713e270a9180",11.1517469858656,567.338882927598,"tier1:$500-$2,000",7.66283524904215
"0x8407026feee58df5582c4d1959c9d5f9d01253d9",11.1806167755613,568.807617311285,"tier1:$500-$2,000",7.66283524904215
"0x34aeb1c11dcc43d2c24ba274f85c070ba63b6dcf",11.1887530718688,569.221546829607,"tier1:$500-$2,000",7.66283524904215
"0x87dbffd0ed90b2252856faf753437a7bc9fcfa7b",11.2326190486076,571.453203831242,"tier1:$500-$2,000",7.66283524904215
"0x35dcbab8f6210f04236fb41df366ee5942509e0b",11.2525374412932,572.466540904825,"tier1:$500-$2,000",7.66283524904215
"0x3eed9410a145cc71f596a11b69a8975e3fb5fd24",11.2603054579012,572.861734399667,"tier1:$500-$2,000",7.66283524904215
"0x064a4887f6a19093517bfbf67f216d187378e111",11.2625333316743,572.975076230264,"tier1:$500-$2,000",7.66283524904215
"0xfe441ae7f0521386400ce132434e17bb24e8aee9",11.3015823832975,574.961674864123,"tier1:$500-$2,000",7.66283524904215
"0x329c787b163a730bd7900df2beb3ff4fe4670375",11.3030311276397,575.035378921239,"tier1:$500-$2,000",7.66283524904215
"0x8098c75e9a5c734765c305e4b75f4dc7865d3fc9",11.3379494540584,576.811829223528,"tier1:$500-$2,000",7.66283524904215
"0xc5471c55ca4afdb47fbc2011de8b5d22eaf1da53",11.3405518887445,576.944226630817,"tier1:$500-$2,000",7.66283524904215
"0xb8c6275d7d4c01c2579f14123f5ec633bce111e6",11.3457826631708,577.210339350522,"tier1:$500-$2,000",7.66283524904215
"0x8d005cc8c0ff30ac7e2343351107de2591e3c59a",11.3479550237755,577.320856979768,"tier1:$500-$2,000",7.66283524904215
"0xf99f0db77bcf96186414e30f0959b184b9601a04",11.3520791705694,577.530670638384,"tier1:$500-$2,000",7.66283524904215
"0x97591f55c9b2eba514a0fa41cd6535735d2f14a6",11.3539339376745,577.625030876187,"tier1:$500-$2,000",7.66283524904215
"0x3149c2ddc9a5fa2aeecd2b68b24eed0859b43ea3",11.3561013427173,577.735296393991,"tier1:$500-$2,000",7.66283524904215
"0x82514ba46efaf482f0a57be07f6703647e0be98c",11.3926254608192,579.593440448917,"tier1:$500-$2,000",7.66283524904215
"0x09fca9ecbfb7e0706648309db0c849f09abab8b4",11.3978998285554,579.861770953851,"tier1:$500-$2,000",7.66283524904215
"0x442c0ec1f0900556676135e86e01700e418d6b4c",11.4117978412702,580.56882456783,"tier1:$500-$2,000",7.66283524904215
"0x1a666f7b4f0d8e8f774be5cf365afbdb1ceffc1e",11.4815416472182,584.117001638904,"tier1:$500-$2,000",7.66283524904215
"0xcd764c8fa676129cc7f30eb10cab0ad626869ee2",11.4856170961587,584.324337821501,"tier1:$500-$2,000",7.66283524904215
"0x4d3be6e83cc71550f6f235486e0699b0f59df05a",11.4901587910269,584.555394004572,"tier1:$500-$2,000",7.66283524904215
"0x2c6ee6ec74b5a0aac4ac4ec3fb46e8495daba946",11.5067600806183,585.39997531581,"tier1:$500-$2,000",7.66283524904215
"0x8757829badd6869e1cab6c928b238280f6da5367",11.5296317772916,586.563560075917,"tier1:$500-$2,000",7.66283524904215
"0xcee9652cbb964169dd8c1e8bb4a84db947303f4f",11.5330151127476,586.735685372573,"tier1:$500-$2,000",7.66283524904215
"0xf451e762f90142ea9048295b4781060c5a638aea",11.5534940377686,587.777539214817,"tier1:$500-$2,000",7.66283524904215
"0x71add64adbb965bafd01437295968502eb61145e",11.5829988614091,589.278580594827,"tier1:$500-$2,000",7.66283524904215
"0x971740ed368934875f1890898d5ffc10ea99fa43",11.5910369227066,589.68751246202,"tier1:$500-$2,000",7.66283524904215
"0xa1f9d0e52d83d57939b6624b6d56903e366d9820",11.6117048298014,590.738980661442,"tier1:$500-$2,000",7.66283524904215
"0x41167217ab507bd17290e2170bc0b25029c79d56",11.6226837387777,591.29752650742,"tier1:$500-$2,000",7.66283524904215
"0xb007f748f2223e205483d80a3b634bfd5268a504",11.6280591960329,591.570999885022,"tier1:$500-$2,000",7.66283524904215
"0x7a2901a0ca12eb6fd27d5542fc92e67455b7a447",11.6293882925261,591.63861692482,"tier1:$500-$2,000",7.66283524904215
"0xf595fd8ed4c6c23470c8b4d670ec798fb2404960",11.6294251422163,591.640491632174,"tier1:$500-$2,000",7.66283524904215
"0x478802d422f85909a9c78a326a883f1c4b0fe4f3",11.6484665642786,592.609213316396,"tier1:$500-$2,000",7.66283524904215
"0x622d40ed8d0a3e2e989a3eaec2f8e813f0ff5644",11.6495909780157,592.666417235603,"tier1:$500-$2,000",7.66283524904215
"0x927adb25d99d90e106f44900d10814689797c80a",11.6577452721093,593.08126238121,"tier1:$500-$2,000",7.66283524904215
"0xae7670306b93a5454b9d92f2037cf69b4a9663bb",11.675443645844,593.981657233871,"tier1:$500-$2,000",7.66283524904215
"0x236256bb7c0e0adf64ff724fd059988dfc2c18c4",11.6828988630175,594.360937232654,"tier1:$500-$2,000",7.66283524904215
"0x6770d0584c9404182d0a441891bd8c8c6d63aceb",11.7222391594138,596.36235278125,"tier1:$500-$2,000",7.66283524904215
"0x575ee3cd35316ce4396f451bd1ae2fa9332c0c07",11.7374303419673,597.135195686597,"tier1:$500-$2,000",7.66283524904215
"0x1d38e71b4fe7b269436a51a80ed75b0a5804c686",11.7384334157715,597.186226504663,"tier1:$500-$2,000",7.66283524904215
"0x5126fb50ba68d21b07a0b0abccd23eaac6ef5848",11.7454730636859,597.544364650104,"tier1:$500-$2,000",7.66283524904215
"0xe2b1982a4163a75032a05df88de59270c83bf6d3",11.7794672460136,599.273799639285,"tier1:$500-$2,000",7.66283524904215
"0x38443de4140c744ce9f4fa72174d65e2a4daa6da",11.7856219878185,599.586918681952,"tier1:$500-$2,000",7.66283524904215
"0x2ee8b9db87716311d4eed8d7e44cf30cbe83d434",11.8070630818981,600.677722336241,"tier1:$500-$2,000",7.66283524904215
"0x9ce59ca09186983f3a879c4fff2730b862d379ee",11.8177393505349,601.220871524428,"tier1:$500-$2,000",7.66283524904215
"0x29d438347b7fd67f8bd74d4d9cf1c181131c1436",11.8207804181498,601.375584136337,"tier1:$500-$2,000",7.66283524904215
"0x65fc80d0da26c6812bdfbb9ac5d7bb881f3a58e0",11.8792368243593,604.349521066657,"tier1:$500-$2,000",7.66283524904215
"0xb0cbdabfc728ac3cac3a14420028c495deb96b77",11.9337667266416,607.123699308525,"tier1:$500-$2,000",7.66283524904215
"0x4f4e249083e6302eae2e78c4db65c284f05f58d0",11.984563186096,609.70794073725,"tier1:$500-$2,000",7.66283524904215
"0x85d16147ecf0e19f15744142cb0f201975349533",11.9888544755289,609.926257684024,"tier1:$500-$2,000",7.66283524904215
"0xc712c558c9246cf516f39a51c90eb252045c93cf",11.9988501021608,610.434779591374,"tier1:$500-$2,000",7.66283524904215
"0x3904c6cbb5cb3dd3e5011b1052823233333ef39e",12.0036306088463,610.677985191916,"tier1:$500-$2,000",7.66283524904215
"0xfc7b42176159bf80155503678585211d3a53d140",12.0182359322592,611.421022841564,"tier1:$500-$2,000",7.66283524904215
"0xcec771b3ab9204c4eb0b731111658e7c8ba539cf",12.0302531686859,612.032393015122,"tier1:$500-$2,000",7.66283524904215
"0x4fc74698905ffc20bb9ad654d8d1bd6461ba3d7c",12.0335010357848,612.19762643497,"tier1:$500-$2,000",7.66283524904215
"0x2e3f8347458a285d1c61d3aaffecfebff1ea9a6f",12.0523421061868,613.156155340673,"tier1:$500-$2,000",7.66283524904215
"0x7e194a0f1705e96a68ff0b27b615b2c65393312e",12.1286391226231,617.037723325543,"tier1:$500-$2,000",7.66283524904215
"0x28453d53b1d5195b73bf0bb36d3ce69ac698a107",12.129003125701,617.056241778287,"tier1:$500-$2,000",7.66283524904215
"0x4f1451fb79be3f5475169c2aa5839eb8faf8857b",12.1382947659251,617.528948771368,"tier1:$500-$2,000",7.66283524904215
"0xe69b0f1741b143590bedfc91d841b65382473623",12.1984461244977,620.58911545399,"tier1:$500-$2,000",7.66283524904215
"0xa4dedbe7a178f372940bea77e36ad60a3d50e9e9",12.1985161479315,620.592677856972,"tier1:$500-$2,000",7.66283524904215
"0x99ab665df3c768f74c5311370fb54d6701f0ef48",12.200138483834,620.675213287504,"tier1:$500-$2,000",7.66283524904215
"0x92b19d0a4112c8c607e60151d454541367495731",12.2002323017314,620.679986220498,"tier1:$500-$2,000",7.66283524904215
"0x782f831da17789d9deb74795423b6cc89a3199b9",12.2003029007626,620.683577906675,"tier1:$500-$2,000",7.66283524904215
"0x949a42dadaf8c54b2cdfc14ca47c0324fc1d5631",12.2011207663967,620.725186362801,"tier1:$500-$2,000",7.66283524904215
"0x044ad3d22e5ae84b2888263e9632e87e54ef2611",12.2012758819345,620.733077778924,"tier1:$500-$2,000",7.66283524904215
"0x4a805292a159d9a59336ea7fc0684bc97f0276a4",12.2014226332611,620.740543670483,"tier1:$500-$2,000",7.66283524904215
"0x09e03392a4ea68c7216c263aa0dd5231aef64b79",12.2014433586481,620.74159806294,"tier1:$500-$2,000",7.66283524904215
"0x361d402d6b1819a923917ed70b57b873ca18166e",12.201528338414,620.745921360945,"tier1:$500-$2,000",7.66283524904215
"0x724a38248678a58913605441d3806b646ee813d8",12.2287373978175,622.13016702102,"tier1:$500-$2,000",7.66283524904215
"0xc7291f05b443b8a39622793c2fcbbf0cf5c7844a",12.2297129021817,622.179795259267,"tier1:$500-$2,000",7.66283524904215
"0xd26f985f3c862a8b3ca57f3074e636a2d6629bff",12.2304619516957,622.217902733824,"tier1:$500-$2,000",7.66283524904215
"0xaab1505b198516293d7f1c94de6cec03db62f876",12.2694919766449,624.2035333963,"tier1:$500-$2,000",7.66283524904215
"0xe81d2987ae137160175649bfc3d5bd5358d43559",12.2802600099688,624.751351061556,"tier1:$500-$2,000",7.66283524904215
"0xd6852df9632dea6d3578475c50e69418426b30fd",12.2807076991275,624.774126996801,"tier1:$500-$2,000",7.66283524904215
"0x0c2474c2fe10764ec587f49458a02ded5390363b",12.2816494570728,624.822038404881,"tier1:$500-$2,000",7.66283524904215
"0x60f9e1cecc444587c884be05b57349459bb068fe",12.2816725532482,624.823213409874,"tier1:$500-$2,000",7.66283524904215
"0x470d5694f3e8dfda10782ef5f83f9527e2257c3d",12.3022700871658,625.871101413312,"tier1:$500-$2,000",7.66283524904215
"0xa7cd0be579ce8f15884f019992a76f5b3db76097",12.3055792073356,626.039451048843,"tier1:$500-$2,000",7.66283524904215
"0x1f6be741001f41c54a92701e0ab41a24ddad1d5b",12.3336565508147,627.467870175028,"tier1:$500-$2,000",7.66283524904215
"0xb410d2a8b78fda835a3f7ad79c6cf6422dbb8406",12.3401689960542,627.79918717962,"tier1:$500-$2,000",7.66283524904215
"0x74ab20c3bef827bb5f820b9b6301f89067a55913",12.3432380660559,627.955324397277,"tier1:$500-$2,000",7.66283524904215
"0x0ac4dd0d43a587b5f44afd3c4e47ce49a5713292",12.3532924415426,628.46683511971,"tier1:$500-$2,000",7.66283524904215
"0xd96fcc97dfc34b447303edbfa2bdbf4573a385e5",12.3768370793684,629.664655384105,"tier1:$500-$2,000",7.66283524904215
"0x051e3a1cafa6952c9372951621758c245590ab2a",12.380112472511,629.831289176013,"tier1:$500-$2,000",7.66283524904215
"0x3bf647c6d89eeaca9adde52b4b9376b54daa0154",12.3816316740574,629.908577703931,"tier1:$500-$2,000",7.66283524904215
"0xba953448984f4da018c5311d47a13e1e5d208092",12.41302017352,631.505450036535,"tier1:$500-$2,000",7.66283524904215
"0xfcb8a35089fe44343c95492df2a377d2f4585ee7",12.4345005550945,632.59825242012,"tier1:$500-$2,000",7.66283524904215
"0x2bc81e7d6b86d1ae9540be4285ade74991f2857e",12.4788041293108,634.852171948373,"tier1:$500-$2,000",7.66283524904215
"0x7d8907008b95701df1269e0659ce2c893c9f00a4",12.5198478211657,636.940246787027,"tier1:$500-$2,000",7.66283524904215
"0x6a6cfbeaf2b3a61c7a18beedd826b13edaa3f63c",12.5491331033496,638.430119118374,"tier1:$500-$2,000",7.66283524904215
"0xe8f39efdb911ae8ef48df93dd6f5fba93db15597",12.5609780954404,639.032726457798,"tier1:$500-$2,000",7.66283524904215
"0x2169125f4d32f4dee068881d090dc1f66df8a962",12.5963304762625,640.831259034789,"tier1:$500-$2,000",7.66283524904215
"0x09bde2cfec4702550ad53d15b7928e9130595ff7",12.6227772409671,642.176723378945,"tier1:$500-$2,000",7.66283524904215
"0xe19b26d8836be47759397ee2f7a5376bee8294d5",12.6639752275874,644.272647877381,"tier1:$500-$2,000",7.66283524904215
"0xa2fb24202db6c0b120e91a1b2ff671dbbbe88e2d",12.7058965576091,646.40537206629,"tier1:$500-$2,000",7.66283524904215
"0xf393c104c0dcb920ba8d06403f9b747df45eea7c",12.7241110224724,647.332022766109,"tier1:$500-$2,000",7.66283524904215
"0x2c9183595f2a806fad6729511b9db8faf1a99b3e",12.7248959807776,647.371957080314,"tier1:$500-$2,000",7.66283524904215
"0x0f5037ac1bc2526b630a230d6a378ec2f3ac6ea5",12.7512431706581,648.712355611053,"tier1:$500-$2,000",7.66283524904215
"0x319edc3793a43be93b89651a0043af4134abcd98",12.8084604126362,651.623250755034,"tier1:$500-$2,000",7.66283524904215
"0xe3bfb081fde66f5d3cc7599f79a9f02f068f0d11",12.8165209602901,652.033326603021,"tier1:$500-$2,000",7.66283524904215
"0x5bfe87274c671b4cf6a1af554916819f6141eaa1",12.8307194908826,652.75566889574,"tier1:$500-$2,000",7.66283524904215
"0xbb526233b25eaf0807fe8472762701d495929494",12.8307496638085,652.757203926447,"tier1:$500-$2,000",7.66283524904215
"0xce177cf98518996767abb3c79118572816828ba6",12.834599263822,652.953050171359,"tier1:$500-$2,000",7.66283524904215
"0x128ae4c22f50f1bb57403b850dd1f714080372e1",12.8378618141674,653.119030593153,"tier1:$500-$2,000",7.66283524904215
"0x24c6246ab884fbc63870258ec3149d24075a403b",12.8706604346893,654.787642044976,"tier1:$500-$2,000",7.66283524904215
"0xe3b72489968f11c15282514f33df24634440393f",12.8762707934575,655.073065905507,"tier1:$500-$2,000",7.66283524904215
"0x600e258a4e118429127230b6e2452bafb5df9841",12.8949297901713,656.022331914283,"tier1:$500-$2,000",7.66283524904215
"0xdea6f38521ed2f84b4cdcc035a4faf84dc0bc403",12.9072268840115,656.647939677031,"tier1:$500-$2,000",7.66283524904215
"0xc7f7a195b48caaf1874257b4f0d1dc1a7efd1c2b",12.9097536862253,656.776489324647,"tier1:$500-$2,000",7.66283524904215
"0x0e02d8ddcb2167e45cf9ab7f8ea6f67a46b18e20",12.9499404398379,658.820967910106,"tier1:$500-$2,000",7.66283524904215
"0x917c5f46630bdbb75b50eaa4d10b9a2ca8d81df7",12.955012840978,659.079023477564,"tier1:$500-$2,000",7.66283524904215
"0x456d087bc78e6ffe0fadb2fc82272017726a5385",12.9585873336444,659.26087379025,"tier1:$500-$2,000",7.66283524904215
"0xcd28bf2b8543c6ca2ea8e6b529c9f2938a450deb",13.0139308018703,662.076441743904,"tier1:$500-$2,000",7.66283524904215
"0x1197d00921e3f2336eb3e226391cd0cae80af877",13.0488209192092,663.851456925052,"tier1:$500-$2,000",7.66283524904215
"0x37c6aad408e476a1102e05d71785096e389c712e",13.0560466862714,664.219063777911,"tier1:$500-$2,000",7.66283524904215
"0x1e86d65d5a6ec6502d4ca2937864034f5c302445",13.0595724530807,664.398435189905,"tier1:$500-$2,000",7.66283524904215
"0xf3d129a4c8bd655fce960e0a38e9a526e28dc004",13.1055997102109,666.740046121144,"tier1:$500-$2,000",7.66283524904215
"0xb4398e2203c5e7bbf89860b7e30841660ee08355",13.1199232060209,667.468745949318,"tier1:$500-$2,000",7.66283524904215
"0xc6cc4a540ec1ec39b9c6b64fdd31ac5085785ac2",13.1596054982552,669.487560344654,"tier1:$500-$2,000",7.66283524904215
"0x23a1003c8acc71bab1e26269a74e5facb7502934",13.1985422279727,671.468444664465,"tier1:$500-$2,000",7.66283524904215
